mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-4.wav_newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-2.wav,audio/quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-4.wav,0.39540469658446903,audio/newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-2.wav,0.30455763520282125,cv/20ho0102_0.18433_01yc0219_-0.18433.wav,0.26799148269853923
newsqa-63d32137c9184216a274f65fe2a7f4f5-c-1.wav_quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-2.wav,audio/newsqa-63d32137c9184216a274f65fe2a7f4f5-c-1.wav,0.5014781928538838,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-2.wav,0.6001377081723919,cv/40oc020d_2.4902_20bo010d_-2.4902.wav,0.8022729160530601
squad-5a7b079b21c2de001afe9cf9-q-0.wav_squad-572a10cd6aef051400155222-c-1.wav,audio/squad-5a7b079b21c2de001afe9cf9-q-0.wav,0.32787693091809,audio/squad-572a10cd6aef051400155222-c-1.wav,0.7067962873677048,cv/40no0302_1.5192_01la010s_-1.5192.wav,2.4970734270596733
newsqa-ab8bfa3c577442e3ae402a103624c051-q-0.wav_newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-4.wav,audio/newsqa-ab8bfa3c577442e3ae402a103624c051-q-0.wav,0.5698113953074456,audio/newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-4.wav,0.6127988147927723,cv/02ac021d_2.031_20vo0109_-2.031.wav,1.7007033884006912
newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-8.wav_quac-C_9a2703c8819c41fc85342cccff2957f4_0_q#0-q-0.wav,audio/newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-8.wav,0.5528352273378231,audio/quac-C_9a2703c8819c41fc85342cccff2957f4_0_q#0-q-0.wav,1.1353748967872448,cv/20kc010k_0.19452_40ac0202_-0.19452.wav,1.67435671090166
newsqa-281922a30be74a8aa1672b3753c82eeb-c-7.wav_newsqa-19dda33b90be4749956c0cec1a7eca60-c-11.wav,audio/newsqa-281922a30be74a8aa1672b3753c82eeb-c-7.wav,0.5798361833861525,audio/newsqa-19dda33b90be4749956c0cec1a7eca60-c-11.wav,0.19284266456790347,cv/01io030t_0.61579_01yc021f_-0.61579.wav,2.5092816333655774
newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-c-10.wav_newsqa-fe9356091d624fb0be50f4cb6816dca3-c-7.wav,audio/newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-c-10.wav,0.2065297646743429,audio/newsqa-fe9356091d624fb0be50f4cb6816dca3-c-7.wav,0.23608937828073817,cv/20no010g_1.0346_204a0110_-1.0346.wav,0.9313577366405784
quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-5.wav_newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-c-2.wav,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-5.wav,0.3752292929953183,audio/newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-c-2.wav,0.2107618930642334,cv/20qc010p_1.3137_01nc0218_-1.3137.wav,1.8644950105192117
newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-0.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#2-c-3.wav,audio/newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-0.wav,0.6249362280965033,audio/quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#2-c-3.wav,0.5744605124180453,cv/01ya010z_2.0128_02eo0305_-2.0128.wav,1.6549133068617374
newsqa-eb07049dbdfa48799ac38ed74835bd48-c-3.wav_quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-7.wav,audio/newsqa-eb07049dbdfa48799ac38ed74835bd48-c-3.wav,0.32262051144265236,audio/quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-7.wav,0.31313577172724166,cv/01xo030x_1.0874_40hc020r_-1.0874.wav,0.9166542338925104
newsqa-9247a3a923de4d08bfbb7e573797fa20-c-6.wav_quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#0-c-11.wav,audio/newsqa-9247a3a923de4d08bfbb7e573797fa20-c-6.wav,0.5375868716206665,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#0-c-11.wav,0.21459299504093268,cv/40go030g_1.4626_01ac020c_-1.4626.wav,1.990905998663499
squad-57097b50200fba1400368050-c-3.wav_newsqa-eca342d9385b476ab764d1f682cd9856-c-2.wav,audio/squad-57097b50200fba1400368050-c-3.wav,0.4520916988220268,audio/newsqa-eca342d9385b476ab764d1f682cd9856-c-2.wav,0.3922941386879204,cv/01ya010z_1.8888_20ko0107_-1.8888.wav,0.3670469811003827
quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-2.wav_quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-3.wav,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-2.wav,0.3520697078518308,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-3.wav,0.5324546717243873,cv/02eo0312_0.4914_014c020t_-0.4914.wav,0.4292988505017894
quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-9.wav_newsqa-eca342d9385b476ab764d1f682cd9856-c-5.wav,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-9.wav,1.2325757603353449,audio/newsqa-eca342d9385b476ab764d1f682cd9856-c-5.wav,0.7552197653499239,cv/20kc010f_0.91037_01ea010o_-0.91037.wav,1.3684390688334094
squad-5acff00c77cf76001a6865b6-c-1.wav_quac-C_71b8193bd8234404b0287d62f7878b8c_0_q#5-c-8.wav,audio/squad-5acff00c77cf76001a6865b6-c-1.wav,0.5133528737771246,audio/quac-C_71b8193bd8234404b0287d62f7878b8c_0_q#5-c-8.wav,0.18525948282567722,cv/01dc020l_2.4835_40jo030d_-2.4835.wav,2.626437656964282
newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-0.wav_quac-C_79bb476dc46e40809b03d2a959d03a8b_1_q#6-q-0.wav,audio/newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-0.wav,8.077192212175593,audio/quac-C_79bb476dc46e40809b03d2a959d03a8b_1_q#6-q-0.wav,0.3333385869240023,cv/20ra010e_1.5196_40lo030r_-1.5196.wav,0.25455257198886183
squad-5ad15d77645df0001a2d18c1-q-0.wav_newsqa-14b2c4029abd40d28588eda9dd791166-c-2.wav,audio/squad-5ad15d77645df0001a2d18c1-q-0.wav,0.480929554923333,audio/newsqa-14b2c4029abd40d28588eda9dd791166-c-2.wav,0.3326039057828256,cv/01do0306_1.2965_01fa010i_-1.2965.wav,0.6557784776107445
quac-C_c1573866a99f4b9393fe2b9f9f4ac94b_0_q#1-c-12.wav_squad-5725ec8289a1e219009ac0b0-c-5.wav,audio/quac-C_c1573866a99f4b9393fe2b9f9f4ac94b_0_q#1-c-12.wav,0.3684309197942118,audio/squad-5725ec8289a1e219009ac0b0-c-5.wav,0.39307180574170103,cv/012c020r_0.72619_403c0212_-0.72619.wav,1.118739961289401
newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-0.wav_squad-571095a8a58dae1900cd6a76-c-5.wav,audio/newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-0.wav,0.346486385354417,audio/squad-571095a8a58dae1900cd6a76-c-5.wav,0.7469560410001777,cv/20pa0113_1.3883_20fo0104_-1.3883.wav,2.6517117003371924
quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-7.wav_quac-C_0735e63bb67b49b9897e540f109ec967_0_q#7-c-8.wav,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-7.wav,1.5143501797819992,audio/quac-C_0735e63bb67b49b9897e540f109ec967_0_q#7-c-8.wav,0.4065152431225943,cv/01xc020x_0.36946_20ko010o_-0.36946.wav,3.447451369482473
quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-3.wav_newsqa-d2535331646b4acaa85a8672eb049205-c-4.wav,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-3.wav,0.39494752806072597,audio/newsqa-d2535331646b4acaa85a8672eb049205-c-4.wav,0.2994369272593214,cv/01co0317_0.46738_405o0317_-0.46738.wav,3.132041689567043
newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-5.wav_quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-1.wav,audio/newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-5.wav,0.48112214926718383,audio/quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-1.wav,6.543582444964719,cv/011a010d_0.54422_20do010c_-0.54422.wav,1.8365503486922743
squad-5ad03a8a77cf76001a686e84-c-2.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-3.wav,audio/squad-5ad03a8a77cf76001a686e84-c-2.wav,0.4592284577950196,audio/quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-3.wav,0.28602191655409714,cv/20no0101_2.2687_20ra010b_-2.2687.wav,0.20500627156529766
squad-572ff07304bcaa1900d76ef9-c-1.wav_newsqa-017e63dce09045fdbd81d7e7d59a5bfa-q-0.wav,audio/squad-572ff07304bcaa1900d76ef9-c-1.wav,0.2867239105900392,audio/newsqa-017e63dce09045fdbd81d7e7d59a5bfa-q-0.wav,6.507822141498884,cv/02ca0112_1.0225_20no0101_-1.0225.wav,1.5790570949188765
newsqa-60b9abbe2b3e43a9a88f04d8d9aaef28-c-1.wav_quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-0.wav,audio/newsqa-60b9abbe2b3e43a9a88f04d8d9aaef28-c-1.wav,0.3818298871720657,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-0.wav,0.70950466070999,cv/01eo031e_2.3591_01yo030v_-2.3591.wav,0.8847239607326605
squad-57299021af94a219006aa50b-c-5.wav_newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-q-0.wav,audio/squad-57299021af94a219006aa50b-c-5.wav,0.4509918354612449,audio/newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-q-0.wav,0.5191211799257764,cv/20kc0108_0.27476_01qc0203_-0.27476.wav,1.0698358954510532
newsqa-f8c422c0505b46d39cd3739c51f8d4e3-c-0.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-6.wav,audio/newsqa-f8c422c0505b46d39cd3739c51f8d4e3-c-0.wav,0.4826798439900107,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-6.wav,0.39946111860160793,cv/01gc020h_0.16659_408o030w_-0.16659.wav,1.7969293442163885
quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-9.wav_newsqa-63d32137c9184216a274f65fe2a7f4f5-c-3.wav,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-9.wav,0.544628980455483,audio/newsqa-63d32137c9184216a274f65fe2a7f4f5-c-3.wav,0.4001687725886652,cv/01ta0107_2.3641_40go030a_-2.3641.wav,2.790895467690269
quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-0.wav_newsqa-8225595a5fba480a9375425d85fffe2b-c-0.wav,audio/quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-0.wav,0.30220726477739107,audio/newsqa-8225595a5fba480a9375425d85fffe2b-c-0.wav,0.30372825373225376,cv/40no030k_1.4844_01jc020z_-1.4844.wav,1.0572565852378404
newsqa-d2535331646b4acaa85a8672eb049205-q-0.wav_quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-7.wav,audio/newsqa-d2535331646b4acaa85a8672eb049205-q-0.wav,0.31645787158232114,audio/quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-7.wav,0.2330663529023195,cv/01co0303_0.76284_020o0307_-0.76284.wav,2.29142524382548
quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-2.wav_newsqa-eb07049dbdfa48799ac38ed74835bd48-c-7.wav,audio/quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-2.wav,0.18567430977893007,audio/newsqa-eb07049dbdfa48799ac38ed74835bd48-c-7.wav,0.3587636936657736,cv/40fc0201_1.0874_20oo0109_-1.0874.wav,1.8704941281372547
newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-11.wav_newsqa-281922a30be74a8aa1672b3753c82eeb-c-6.wav,audio/newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-11.wav,0.6789624615304617,audio/newsqa-281922a30be74a8aa1672b3753c82eeb-c-6.wav,1.0067527357660822,cv/01pc020h_1.7597_029o030f_-1.7597.wav,1.42247963515865
squad-57337ddc4776f41900660bbe-c-2.wav_newsqa-9247a3a923de4d08bfbb7e573797fa20-c-2.wav,audio/squad-57337ddc4776f41900660bbe-c-2.wav,1.0397732276634624,audio/newsqa-9247a3a923de4d08bfbb7e573797fa20-c-2.wav,0.3761360675745608,cv/403c020e_0.078881_20kc0108_-0.078881.wav,2.173936137055553
newsqa-14b2c4029abd40d28588eda9dd791166-c-4.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-2.wav,audio/newsqa-14b2c4029abd40d28588eda9dd791166-c-4.wav,0.4729181782488483,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-2.wav,0.2696540373186784,cv/012o030p_1.0591_01ro030b_-1.0591.wav,0.9914429756568189
squad-5ad0291f77cf76001a686c2a-c-2.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-15.wav,audio/squad-5ad0291f77cf76001a686c2a-c-2.wav,0.5417848237328119,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-15.wav,0.2684700162907401,cv/02bo030s_0.70921_20ko010o_-0.70921.wav,1.2968548603410768
squad-57337f6ad058e614000b5bcb-c-3.wav_quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-7.wav,audio/squad-57337f6ad058e614000b5bcb-c-3.wav,0.24316945582199284,audio/quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-7.wav,1.695889261733515,cv/20no010q_0.20907_401o030w_-0.20907.wav,1.7020482972494027
quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-2.wav_quac-C_71b8193bd8234404b0287d62f7878b8c_0_q#5-c-3.wav,audio/quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-2.wav,0.19877551540574898,audio/quac-C_71b8193bd8234404b0287d62f7878b8c_0_q#5-c-3.wav,0.23714936138351203,cv/20ja0112_0.9825_01jo0312_-0.9825.wav,0.38247537623018507
newsqa-14b2c4029abd40d28588eda9dd791166-c-7.wav_quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-10.wav,audio/newsqa-14b2c4029abd40d28588eda9dd791166-c-7.wav,0.2257742795636721,audio/quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-10.wav,0.6159564257253614,cv/01xo030d_0.62455_20bo010r_-0.62455.wav,2.2135517442038837
quac-C_898087a45105402ab04da342233b1341_1_q#6-c-3.wav_quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-8.wav,audio/quac-C_898087a45105402ab04da342233b1341_1_q#6-c-3.wav,0.39760235346472306,audio/quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-8.wav,0.24586798293016376,cv/40mc0215_0.46044_40no0314_-0.46044.wav,0.9725851438695262
squad-5710e9f8a58dae1900cd6b32-q-0.wav_newsqa-d5a8296d1d6c4c2591ee445ec0a3de72-c-1.wav,audio/squad-5710e9f8a58dae1900cd6b32-q-0.wav,0.3534220712526283,audio/newsqa-d5a8296d1d6c4c2591ee445ec0a3de72-c-1.wav,0.2905795575511447,cv/025c020l_0.21251_01oc020v_-0.21251.wav,2.230677131176215
quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-c-0.wav_squad-57299021af94a219006aa50b-c-6.wav,audio/quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-c-0.wav,0.3735509213100898,audio/squad-57299021af94a219006aa50b-c-6.wav,0.29302966642530603,cv/01uo0313_2.1012_01aa010j_-2.1012.wav,1.347977404017606
squad-5ad40219604f3c001a3ffd47-c-6.wav_newsqa-69f53a29d3424a91ba9ff4fc4cb0d7a0-c-3.wav,audio/squad-5ad40219604f3c001a3ffd47-c-6.wav,0.20141592707050587,audio/newsqa-69f53a29d3424a91ba9ff4fc4cb0d7a0-c-3.wav,0.7151094067975929,cv/023a010b_2.2525_20lc0102_-2.2525.wav,1.2737647253149795
quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-11.wav_quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#0-c-9.wav,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-11.wav,2.6453090077979513,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#0-c-9.wav,0.29070952531566197,cv/01lc0215_1.7942_016c020v_-1.7942.wav,1.5228525494037928
newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-4.wav_quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-11.wav,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-4.wav,0.25549600167105335,audio/quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-11.wav,0.3392209383327561,cv/409o031c_1.3599_406c0201_-1.3599.wav,2.020976793194817
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-9.wav_squad-5ad40af0604f3c001a3fffdf-c-0.wav,audio/quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-9.wav,0.5604153836142425,audio/squad-5ad40af0604f3c001a3fffdf-c-0.wav,0.8755706612037026,cv/01vo030w_2.1641_01ma010t_-2.1641.wav,1.3942499252796607
quac-C_0735e63bb67b49b9897e540f109ec967_0_q#7-c-9.wav_quac-C_f3296ffccc0141288e93452f8a063aff_1_q#2-c-5.wav,audio/quac-C_0735e63bb67b49b9897e540f109ec967_0_q#7-c-9.wav,0.23495838467807817,audio/quac-C_f3296ffccc0141288e93452f8a063aff_1_q#2-c-5.wav,0.5189979681285204,cv/019a010z_1.171_02do030g_-1.171.wav,1.8300291249312004
newsqa-74ef7034d8104f938e4f2ecf51115852-c-4.wav_quac-C_4eb70ac453504815b1a0422105098435_0_q#2-q-0.wav,audio/newsqa-74ef7034d8104f938e4f2ecf51115852-c-4.wav,3.19630341127924,audio/quac-C_4eb70ac453504815b1a0422105098435_0_q#2-q-0.wav,0.773609396220119,cv/20co0102_0.33707_01so030g_-0.33707.wav,3.6280050480841366
squad-5a893ce63b2508001a72a556-c-2.wav_newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-0.wav,audio/squad-5a893ce63b2508001a72a556-c-2.wav,10.844693245876472,audio/newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-0.wav,0.6361454753223414,cv/01co0303_1.6699_405o030a_-1.6699.wav,0.790125909222709
quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#2-c-6.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-2.wav,audio/quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#2-c-6.wav,0.5425680263158008,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-2.wav,0.45672217233841556,cv/406c020j_1.8587_40bo030q_-1.8587.wav,0.7984810506039035
newsqa-fc8d267a54e44406be4694b53c039d46-c-1.wav_quac-C_bf065917828540f08878cc7d06719937_1_q#9-c-1.wav,audio/newsqa-fc8d267a54e44406be4694b53c039d46-c-1.wav,0.3621676298642311,audio/quac-C_bf065917828540f08878cc7d06719937_1_q#9-c-1.wav,0.23910099261859877,cv/01nc020j_0.041848_022c021c_-0.041848.wav,1.913673286066711
newsqa-1f980f275f3e4d189dd30cdac19cb606-c-0.wav_quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-q-0.wav,audio/newsqa-1f980f275f3e4d189dd30cdac19cb606-c-0.wav,0.22266490653212206,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-q-0.wav,0.6041955363239222,cv/01sa0113_0.96805_011o0314_-0.96805.wav,2.0022825827911817
squad-5acf7dcf77cf76001a684f7c-q-0.wav_newsqa-d89f4ec2cb1e470698eca82af380164b-c-0.wav,audio/squad-5acf7dcf77cf76001a684f7c-q-0.wav,0.2695403400641773,audio/newsqa-d89f4ec2cb1e470698eca82af380164b-c-0.wav,0.7065164342362912,cv/204o010j_1.5701_01xo0314_-1.5701.wav,1.291943905166467
newsqa-5f959b2ac4ac4a6c8de3b4cfa51539ac-c-4.wav_quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-1.wav,audio/newsqa-5f959b2ac4ac4a6c8de3b4cfa51539ac-c-4.wav,0.6141318104109933,audio/quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-1.wav,0.19183220078515073,cv/20ka010k_2.4708_40jo030p_-2.4708.wav,0.38809088054078617
squad-571155ae2419e31400955595-c-0.wav_newsqa-9123e824a768475c80af10519ce8a9b3-c-4.wav,audio/squad-571155ae2419e31400955595-c-0.wav,0.26191077082324427,audio/newsqa-9123e824a768475c80af10519ce8a9b3-c-4.wav,0.631442723412319,cv/40jo0309_0.34978_017c0210_-0.34978.wav,1.807382342566857
newsqa-fc8d267a54e44406be4694b53c039d46-c-4.wav_newsqa-9123e824a768475c80af10519ce8a9b3-c-3.wav,audio/newsqa-fc8d267a54e44406be4694b53c039d46-c-4.wav,0.3597100955987343,audio/newsqa-9123e824a768475c80af10519ce8a9b3-c-3.wav,0.5488513647398598,cv/40lo030r_0.55573_20ra0110_-0.55573.wav,1.0176173502932173
newsqa-d89f4ec2cb1e470698eca82af380164b-c-4.wav_newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-c-4.wav,audio/newsqa-d89f4ec2cb1e470698eca82af380164b-c-4.wav,0.5328328462930958,audio/newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-c-4.wav,0.4452632318097563,cv/01so030j_0.93929_405a010z_-0.93929.wav,2.506577257205469
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#6-c-12.wav_quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-2.wav,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#6-c-12.wav,0.2384798380682087,audio/quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-2.wav,0.31077852857655164,cv/012o030c_1.1573_028c020u_-1.1573.wav,0.5630487219550685
newsqa-2ff36d053bca4464a233578bdd1b87d4-c-12.wav_quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-7.wav,audio/newsqa-2ff36d053bca4464a233578bdd1b87d4-c-12.wav,0.33139783640731807,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-7.wav,0.42766892655074906,cv/401a010n_0.95517_20qc010p_-0.95517.wav,1.652481077226604
newsqa-c4e82592cb1c4216809d11e0f50741f8-c-8.wav_quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-4.wav,audio/newsqa-c4e82592cb1c4216809d11e0f50741f8-c-8.wav,0.4265211232406678,audio/quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-4.wav,0.5271450863252648,cv/209c010l_2.2068_20kc0106_-2.2068.wav,1.6371932028244292
quac-C_912832bc46a5451381275ef4f5c70a33_1_q#0-c-0.wav_newsqa-281922a30be74a8aa1672b3753c82eeb-c-0.wav,audio/quac-C_912832bc46a5451381275ef4f5c70a33_1_q#0-c-0.wav,0.2894788370836311,audio/newsqa-281922a30be74a8aa1672b3753c82eeb-c-0.wav,0.6281522407534195,cv/01ga0108_0.99913_20rc0104_-0.99913.wav,1.0517637666016257
quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-q-0.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#2-c-7.wav,audio/quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-q-0.wav,0.9502283429626273,audio/quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#2-c-7.wav,0.38011538616055907,cv/01zo030n_1.075_02bo030g_-1.075.wav,1.4874686111249897
quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-q-0.wav_newsqa-2766b8404a4f447bbb3dcc36c968c2e3-c-5.wav,audio/quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-q-0.wav,0.41112515567596164,audio/newsqa-2766b8404a4f447bbb3dcc36c968c2e3-c-5.wav,4.2904821075144035,cv/028o030c_0.22325_409o0308_-0.22325.wav,2.26760076645458
quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-7.wav_quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-8.wav,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-7.wav,0.2717880344881452,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-8.wav,0.639995879239938,cv/20tc010l_2.3988_01mo0309_-2.3988.wav,1.1307876103777754
squad-5acfea4977cf76001a686476-c-3.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-13.wav,audio/squad-5acfea4977cf76001a686476-c-3.wav,0.44329714879252535,audio/quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-13.wav,0.27794357785444124,cv/01wo0310_0.71324_40ac020f_-0.71324.wav,2.901832335050111
quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-4.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#2-c-1.wav,audio/quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-4.wav,0.575583158663692,audio/quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#2-c-1.wav,0.7369084299118059,cv/028c020u_1.7279_40kc0207_-1.7279.wav,0.7371907240078872
newsqa-2ff36d053bca4464a233578bdd1b87d4-c-5.wav_newsqa-d97aa4e8c24649c185f086b4035f034b-c-6.wav,audio/newsqa-2ff36d053bca4464a233578bdd1b87d4-c-5.wav,0.22545289170453464,audio/newsqa-d97aa4e8c24649c185f086b4035f034b-c-6.wav,0.3637112989339431,cv/01lo030g_1.057_015o030v_-1.057.wav,0.26515418486842096
newsqa-fc8d267a54e44406be4694b53c039d46-c-2.wav_quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-9.wav,audio/newsqa-fc8d267a54e44406be4694b53c039d46-c-2.wav,0.35135483841856374,audio/quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-9.wav,0.3844620862788889,cv/20ea010x_0.24633_01zo030l_-0.24633.wav,1.452824710585843
newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-0.wav_squad-57060f3e75f01819005e7923-c-0.wav,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-0.wav,0.3322182319236801,audio/squad-57060f3e75f01819005e7923-c-0.wav,0.20352503859558604,cv/01ta0110_2.33_01so0310_-2.33.wav,2.501762880469879
quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-14.wav_newsqa-53c2b2be039145d1ab914923c6a057d1-c-7.wav,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-14.wav,1.564579609821799,audio/newsqa-53c2b2be039145d1ab914923c6a057d1-c-7.wav,1.4289347942040695,cv/01xo030l_0.1897_01zo030w_-0.1897.wav,0.9544810050858875
