mixture_ID,speaker_1_ID,speaker_1_sex,speaker_2_ID,speaker_2_sex
newsqa-88dfeb6585794ace814f71d01a01b034-c-10.wav_squad-5ad3f5b0604f3c001a3ff9ac-q-0.wav,88dfeb6585794ace814f71d01a01b034,0.0,5ad3f5b0604f3c001a3ff9ac,0.0
quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-5.wav_newsqa-7916309f04094b0a898b480975b68a24-c-4.wav,C_5f1391ffa7a941f79b95f2486767ec59_1_q#8,1.0,7916309f04094b0a898b480975b68a24,1.0
squad-57340d124776f419006617bf-c-1.wav_newsqa-89415c45d0f840528a6a0ffd1eb08747-c-6.wav,57340d124776f419006617bf,0.0,89415c45d0f840528a6a0ffd1eb08747,0.0
quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-0.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-16.wav,C_0a189c86d79e42a5b87402ee6294542d_0_q#5,1.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#0,0.0
quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-7.wav_quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-c-7.wav,C_eb63b375b47a460ea37035571eb89411_0_q#1,1.0,C_c3cfc709d47846159c737bbe00494fc5_1_q#4,1.0
newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-q-0.wav_newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-6.wav,f4a54a35f0cf4ef1868f2551b2f110b3,1.0,4381a993d0eb42dfbfdac82a9810c4ed,1.0
quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-1.wav_newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-5.wav,C_eb63b375b47a460ea37035571eb89411_0_q#1,1.0,ea88af50e3ea4794bb3db16440bdfd07,1.0
squad-572f58d9a23a5019007fc581-c-1.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-q-0.wav,572f58d9a23a5019007fc581,1.0,C_850d3bec308b443a818eb036ac01589b_0_q#6,0.0
quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-12.wav_newsqa-88dfeb6585794ace814f71d01a01b034-c-0.wav,C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8,1.0,88dfeb6585794ace814f71d01a01b034,0.0
newsqa-a9ecb9210f9c4d9cbde354cccf03c301-c-6.wav_squad-5a82237d31013a001a335244-q-0.wav,a9ecb9210f9c4d9cbde354cccf03c301,0.0,5a82237d31013a001a335244,0.0
newsqa-55c19ad4ee86448c8217d19e4bb92147-c-8.wav_quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-11.wav,55c19ad4ee86448c8217d19e4bb92147,0.0,C_32470d16c0dc45efbbda2691ac3b134d_1_q#6,0.0
newsqa-fc8d267a54e44406be4694b53c039d46-c-6.wav_quac-C_898087a45105402ab04da342233b1341_1_q#7-c-3.wav,fc8d267a54e44406be4694b53c039d46,1.0,C_898087a45105402ab04da342233b1341_1_q#7,1.0
quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-c-8.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-11.wav,C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8,0.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#0,1.0
quac-C_9eeb108353bb49ce979844fb47b36ead_0_q#2-q-0.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-3.wav,C_9eeb108353bb49ce979844fb47b36ead_0_q#2,1.0,C_850d3bec308b443a818eb036ac01589b_0_q#6,0.0
quac-C_9a2703c8819c41fc85342cccff2957f4_0_q#0-c-4.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-12.wav,C_9a2703c8819c41fc85342cccff2957f4_0_q#0,1.0,C_7d5560b23977415f9b2fda38a973e3b6_1_q#5,0.0
newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-6.wav_newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-7.wav,bb899fb6d5d14e338f3aa8725b38b78e,1.0,ea88af50e3ea4794bb3db16440bdfd07,1.0
quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-5.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-1.wav,C_ae03fafc4b924bbf895654156aa0f02b_1_q#2,0.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
newsqa-7916309f04094b0a898b480975b68a24-c-9.wav_quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-9.wav,7916309f04094b0a898b480975b68a24,1.0,C_390c25aac4994794a0f2088998cb9c78_0_q#2,1.0
quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-4.wav_quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-c-8.wav,C_5f1391ffa7a941f79b95f2486767ec59_1_q#8,1.0,C_1951db25f6204288ab8deda833d0c6de_0_q#5,0.0
newsqa-4f17e00230ce452d95d46daf1524f303-c-3.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-0.wav,4f17e00230ce452d95d46daf1524f303,1.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0
newsqa-29f7d583cc204d3b8b269c80a4fd6078-c-6.wav_newsqa-7916309f04094b0a898b480975b68a24-c-2.wav,29f7d583cc204d3b8b269c80a4fd6078,1.0,7916309f04094b0a898b480975b68a24,1.0
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-3.wav_quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-5.wav,C_b82cebc289f04e378fc6a55461067aa4_1_q#3,0.0,C_32470d16c0dc45efbbda2691ac3b134d_1_q#6,0.0
quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-2.wav_squad-5ad248f7d7d075001a428b8c-c-3.wav,C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4,1.0,5ad248f7d7d075001a428b8c,0.0
quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-c-10.wav_quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-1.wav,C_1951db25f6204288ab8deda833d0c6de_0_q#5,0.0,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0,0.0
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-8.wav_quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-8.wav,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0,C_eb63b375b47a460ea37035571eb89411_0_q#1,1.0
quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-7.wav_quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-7.wav,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0,0.0,C_93a499236cd14111bf5b68fd247eb9ca_0_q#0,1.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-1.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-6.wav,C_7d5560b23977415f9b2fda38a973e3b6_0_q#10,1.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#9,0.0
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-10.wav_quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3-c-4.wav,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0,C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3,1.0
newsqa-3541ffca06204c81940e180d27e27032-c-9.wav_quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-11.wav,3541ffca06204c81940e180d27e27032,0.0,C_93a499236cd14111bf5b68fd247eb9ca_0_q#0,1.0
quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-11.wav_squad-572fe53104bcaa1900d76e6d-c-2.wav,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0,0.0,572fe53104bcaa1900d76e6d,1.0
quac-C_bf5f12e3c7f9449395465e8a85143afa_0_q#7-c-1.wav_newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-6.wav,C_bf5f12e3c7f9449395465e8a85143afa_0_q#7,0.0,ea88af50e3ea4794bb3db16440bdfd07,1.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-14.wav_squad-572fe53104bcaa1900d76e6d-c-1.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#0,1.0,572fe53104bcaa1900d76e6d,1.0
newsqa-985fb880e6f4465695fb75f4361c2c68-c-2.wav_quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-c-10.wav,985fb880e6f4465695fb75f4361c2c68,0.0,C_c3cfc709d47846159c737bbe00494fc5_1_q#4,1.0
squad-5ad3f5b0604f3c001a3ff9ac-q-0.wav_quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-14.wav,5ad3f5b0604f3c001a3ff9ac,0.0,C_ae03fafc4b924bbf895654156aa0f02b_1_q#2,0.0
newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-9.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#2-c-5.wav,bb899fb6d5d14e338f3aa8725b38b78e,1.0,C_850d3bec308b443a818eb036ac01589b_0_q#2,1.0
newsqa-fc8d267a54e44406be4694b53c039d46-c-6.wav_newsqa-609766481d5f4109b3112de5a40ab381-c-2.wav,fc8d267a54e44406be4694b53c039d46,1.0,609766481d5f4109b3112de5a40ab381,0.0
newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-5.wav_newsqa-88dfeb6585794ace814f71d01a01b034-c-6.wav,884d37f5b51e4ffb9dc929d0296baf72,1.0,88dfeb6585794ace814f71d01a01b034,0.0
squad-57060f3e75f01819005e7923-q-0.wav_squad-5729e02f1d04691400779639-c-4.wav,57060f3e75f01819005e7923,1.0,5729e02f1d04691400779639,0.0
squad-5ad26235d7d075001a429083-q-0.wav_newsqa-55c19ad4ee86448c8217d19e4bb92147-c-2.wav,5ad26235d7d075001a429083,0.0,55c19ad4ee86448c8217d19e4bb92147,0.0
quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-5.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#2-c-8.wav,C_850d3bec308b443a818eb036ac01589b_0_q#6,0.0,C_850d3bec308b443a818eb036ac01589b_0_q#2,1.0
newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-6.wav_quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-0.wav,113f25f71ed1441a8ef2a438a8ebdace,1.0,C_93a499236cd14111bf5b68fd247eb9ca_0_q#0,1.0
squad-5ad248f7d7d075001a428b8c-c-0.wav_quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-2.wav,5ad248f7d7d075001a428b8c,0.0,C_5f1391ffa7a941f79b95f2486767ec59_1_q#8,1.0
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-7.wav_squad-5a893ce63b2508001a72a555-c-2.wav,C_b82cebc289f04e378fc6a55461067aa4_1_q#3,0.0,5a893ce63b2508001a72a555,1.0
quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-9.wav_quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-0.wav,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0,C_c971a73b65594c458641689a033cfa99_1_q#1,1.0
squad-572f58d9a23a5019007fc581-q-0.wav_newsqa-88dfeb6585794ace814f71d01a01b034-q-0.wav,572f58d9a23a5019007fc581,1.0,88dfeb6585794ace814f71d01a01b034,0.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-1.wav_squad-5725bbec271a42140099d0d2-c-0.wav,C_7d5560b23977415f9b2fda38a973e3b6_0_q#9,0.0,5725bbec271a42140099d0d2,0.0
squad-5706094b52bb8914006897df-c-3.wav_squad-5ad4bcc45b96ef001a109e9f-c-1.wav,5706094b52bb8914006897df,0.0,5ad4bcc45b96ef001a109e9f,0.0
quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-15.wav_quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-1.wav,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0,C_5f1391ffa7a941f79b95f2486767ec59_1_q#8,1.0
newsqa-a9ecb9210f9c4d9cbde354cccf03c301-c-10.wav_squad-57097051ed30961900e84134-q-0.wav,a9ecb9210f9c4d9cbde354cccf03c301,0.0,57097051ed30961900e84134,0.0
newsqa-609766481d5f4109b3112de5a40ab381-c-7.wav_quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-5.wav,609766481d5f4109b3112de5a40ab381,0.0,C_8f1052a909924795a456beaa053ffe22_0_q#6,0.0
newsqa-a9ecb9210f9c4d9cbde354cccf03c301-c-0.wav_newsqa-4b48d69ffede42f3aae2f510a59c1b6e-c-2.wav,a9ecb9210f9c4d9cbde354cccf03c301,0.0,4b48d69ffede42f3aae2f510a59c1b6e,0.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-13.wav_quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-8.wav,C_7d5560b23977415f9b2fda38a973e3b6_1_q#5,0.0,C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8,1.0
newsqa-a0aa88470bca446ca035580601905bbe-c-6.wav_newsqa-985fb880e6f4465695fb75f4361c2c68-c-5.wav,a0aa88470bca446ca035580601905bbe,1.0,985fb880e6f4465695fb75f4361c2c68,0.0
quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-3.wav_quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-4.wav,C_eb63b375b47a460ea37035571eb89411_0_q#1,1.0,C_c971a73b65594c458641689a033cfa99_1_q#1,1.0
quac-C_850d3bec308b443a818eb036ac01589b_0_q#2-c-3.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-13.wav,C_850d3bec308b443a818eb036ac01589b_0_q#2,1.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#0,0.0
newsqa-4f17e00230ce452d95d46daf1524f303-c-0.wav_newsqa-3541ffca06204c81940e180d27e27032-c-7.wav,4f17e00230ce452d95d46daf1524f303,1.0,3541ffca06204c81940e180d27e27032,0.0
squad-57109180a58dae1900cd6a43-c-1.wav_quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-7.wav,57109180a58dae1900cd6a43,0.0,C_ae03fafc4b924bbf895654156aa0f02b_1_q#2,0.0
quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-7.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-9.wav,C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6,0.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0
quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-1.wav_quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-3.wav,C_c971a73b65594c458641689a033cfa99_1_q#1,1.0,C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6,0.0
newsqa-2edf5b474bbe491eba55cf10111d7cc0-c-2.wav_quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-0.wav,2edf5b474bbe491eba55cf10111d7cc0,0.0,C_eb63b375b47a460ea37035571eb89411_0_q#1,1.0
newsqa-88dfeb6585794ace814f71d01a01b034-c-9.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-0.wav,88dfeb6585794ace814f71d01a01b034,0.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-7.wav_newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-5.wav,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0,113f25f71ed1441a8ef2a438a8ebdace,1.0
newsqa-29f7d583cc204d3b8b269c80a4fd6078-c-9.wav_squad-5acfea9277cf76001a68648a-c-3.wav,29f7d583cc204d3b8b269c80a4fd6078,1.0,5acfea9277cf76001a68648a,1.0
newsqa-4b48d69ffede42f3aae2f510a59c1b6e-c-1.wav_quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3-c-3.wav,4b48d69ffede42f3aae2f510a59c1b6e,0.0,C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3,1.0
squad-5a893ce63b2508001a72a556-q-0.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-12.wav,5a893ce63b2508001a72a556,0.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-6.wav_quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-q-0.wav,C_b82cebc289f04e378fc6a55461067aa4_1_q#3,0.0,C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6,0.0
squad-5a3e307f378766001a0024d9-c-4.wav_newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-7.wav,5a3e307f378766001a0024d9,0.0,113f25f71ed1441a8ef2a438a8ebdace,1.0
newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-3.wav_newsqa-4b48d69ffede42f3aae2f510a59c1b6e-c-5.wav,884d37f5b51e4ffb9dc929d0296baf72,1.0,4b48d69ffede42f3aae2f510a59c1b6e,0.0
quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-2.wav_quac-C_7caba58103d44db9a549c63600159c75_1_q#6-q-0.wav,C_ae03fafc4b924bbf895654156aa0f02b_1_q#2,0.0,C_7caba58103d44db9a549c63600159c75_1_q#6,1.0
squad-5ad4bcc45b96ef001a109e9f-c-8.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-2.wav,5ad4bcc45b96ef001a109e9f,0.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#0,1.0
squad-5ad3f5b0604f3c001a3ff9ac-c-4.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-5.wav,5ad3f5b0604f3c001a3ff9ac,0.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#0,1.0
squad-571097baa58dae1900cd6a9b-c-2.wav_squad-571cac5d5efbb31900334dd1-c-2.wav,571097baa58dae1900cd6a9b,1.0,571cac5d5efbb31900334dd1,1.0
quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-1.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-0.wav,C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8,1.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#9,0.0
quac-C_9a2703c8819c41fc85342cccff2957f4_0_q#0-c-6.wav_newsqa-20736af2456544138d249e48a5c029de-c-6.wav,C_9a2703c8819c41fc85342cccff2957f4_0_q#0,1.0,20736af2456544138d249e48a5c029de,1.0
squad-572f58d9a23a5019007fc581-c-6.wav_quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-10.wav,572f58d9a23a5019007fc581,1.0,C_390c25aac4994794a0f2088998cb9c78_0_q#2,1.0
newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-1.wav_newsqa-4f17e00230ce452d95d46daf1524f303-c-6.wav,26673ca429bc4379a567fe5c5b4f28f4,0.0,4f17e00230ce452d95d46daf1524f303,1.0
newsqa-7916309f04094b0a898b480975b68a24-c-10.wav_squad-572f58d9a23a5019007fc581-c-4.wav,7916309f04094b0a898b480975b68a24,1.0,572f58d9a23a5019007fc581,1.0
squad-571090abb654c5140001f998-c-5.wav_quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-3.wav,571090abb654c5140001f998,0.0,C_c971a73b65594c458641689a033cfa99_1_q#1,1.0
newsqa-a0aa88470bca446ca035580601905bbe-c-9.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-15.wav,a0aa88470bca446ca035580601905bbe,1.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#10,1.0
newsqa-5c91bde2488e447b92b48e3bccb0d186-c-0.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-8.wav,5c91bde2488e447b92b48e3bccb0d186,0.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#0,0.0
quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-3.wav_newsqa-a0aa88470bca446ca035580601905bbe-c-3.wav,C_ae03fafc4b924bbf895654156aa0f02b_1_q#2,0.0,a0aa88470bca446ca035580601905bbe,1.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-7.wav_quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-6.wav,C_7d5560b23977415f9b2fda38a973e3b6_0_q#9,0.0,C_eb63b375b47a460ea37035571eb89411_0_q#1,1.0
newsqa-20736af2456544138d249e48a5c029de-c-0.wav_quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-q-0.wav,20736af2456544138d249e48a5c029de,1.0,C_c5451d72257c4c3d96e8b03362f6e051_1_q#3,0.0
newsqa-88dfeb6585794ace814f71d01a01b034-c-10.wav_newsqa-157bf1022e02493ab6f9b8511df8404e-c-6.wav,88dfeb6585794ace814f71d01a01b034,0.0,157bf1022e02493ab6f9b8511df8404e,1.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-2.wav_quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-c-9.wav,C_7d5560b23977415f9b2fda38a973e3b6_1_q#5,0.0,C_1951db25f6204288ab8deda833d0c6de_0_q#5,0.0
newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-5.wav_newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-6.wav,ea88af50e3ea4794bb3db16440bdfd07,1.0,884d37f5b51e4ffb9dc929d0296baf72,1.0
squad-5a3e307f378766001a0024d9-c-0.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-11.wav,5a3e307f378766001a0024d9,0.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#9,0.0
quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-8.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-12.wav,C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6,0.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#9,0.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-16.wav_squad-5ad3a16d604f3c001a3fe9e3-c-6.wav,C_7d5560b23977415f9b2fda38a973e3b6_0_q#10,1.0,5ad3a16d604f3c001a3fe9e3,0.0
quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-0.wav_newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-4.wav,C_850d3bec308b443a818eb036ac01589b_0_q#1,0.0,ea88af50e3ea4794bb3db16440bdfd07,1.0
newsqa-20736af2456544138d249e48a5c029de-c-8.wav_quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-8.wav,20736af2456544138d249e48a5c029de,1.0,C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4,1.0
quac-C_bf5f12e3c7f9449395465e8a85143afa_0_q#7-c-3.wav_newsqa-55c19ad4ee86448c8217d19e4bb92147-q-0.wav,C_bf5f12e3c7f9449395465e8a85143afa_0_q#7,0.0,55c19ad4ee86448c8217d19e4bb92147,0.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-7.wav_newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-5.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#0,1.0,83e87b22ffd243b2a96357c9d336ccd2,1.0
newsqa-d2535331646b4acaa85a8672eb049205-c-5.wav_squad-5ad24840d7d075001a428b5f-c-4.wav,d2535331646b4acaa85a8672eb049205,0.0,5ad24840d7d075001a428b5f,1.0
quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-3.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-13.wav,C_0a189c86d79e42a5b87402ee6294542d_0_q#5,1.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-11.wav_squad-571155ae2419e31400955595-q-0.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0,571155ae2419e31400955595,0.0
squad-5a893ce63b2508001a72a555-q-0.wav_newsqa-29f7d583cc204d3b8b269c80a4fd6078-c-7.wav,5a893ce63b2508001a72a555,1.0,29f7d583cc204d3b8b269c80a4fd6078,1.0
quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-5.wav_quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-1.wav,C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6,0.0,C_390c25aac4994794a0f2088998cb9c78_0_q#2,1.0
quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-5.wav_quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-7.wav,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0,0.0,C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4,1.0
newsqa-b330c83ec7af4474ab20db99cecf5043-c-4.wav_quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-q-0.wav,b330c83ec7af4474ab20db99cecf5043,0.0,C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4,0.0
quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-7.wav_newsqa-5fd708b555ec49b2adef0337bcbc8cdb-q-0.wav,C_5f1391ffa7a941f79b95f2486767ec59_1_q#8,1.0,5fd708b555ec49b2adef0337bcbc8cdb,1.0
quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-11.wav_newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-10.wav,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0,26673ca429bc4379a567fe5c5b4f28f4,0.0
newsqa-89415c45d0f840528a6a0ffd1eb08747-c-4.wav_newsqa-157bf1022e02493ab6f9b8511df8404e-c-0.wav,89415c45d0f840528a6a0ffd1eb08747,0.0,157bf1022e02493ab6f9b8511df8404e,1.0
newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-1.wav_newsqa-88dfeb6585794ace814f71d01a01b034-c-2.wav,4381a993d0eb42dfbfdac82a9810c4ed,1.0,88dfeb6585794ace814f71d01a01b034,0.0
quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-13.wav_quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-6.wav,C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4,1.0,C_0a189c86d79e42a5b87402ee6294542d_0_q#5,1.0
squad-5ad4bcc45b96ef001a109e9f-c-7.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-8.wav,5ad4bcc45b96ef001a109e9f,0.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-7.wav_newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-5.wav,C_32470d16c0dc45efbbda2691ac3b134d_1_q#6,0.0,26673ca429bc4379a567fe5c5b4f28f4,0.0
newsqa-a0aa88470bca446ca035580601905bbe-c-0.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-17.wav,a0aa88470bca446ca035580601905bbe,1.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#0,0.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-2.wav_quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-c-1.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0,C_1951db25f6204288ab8deda833d0c6de_0_q#5,0.0
