mixture_ID,speaker_1_ID,speaker_1_sex,speaker_2_ID,speaker_2_sex
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-9.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-13.wav,C_a5599a340b6d4c60a937ef78be07ea65_0_q#1,0.0,C_832f2e97a5904aedb1119f92aade048f_0_q#3,1.0
squad-572a0b101d046914007796ec-c-2.wav_quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-9.wav,572a0b101d046914007796ec,0.0,C_f675ed1288a84e5baf8ed56232446c5c_0_q#2,0.0
quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-7.wav_newsqa-83c7a684f681412781bd35ba79028b31-c-3.wav,C_f675ed1288a84e5baf8ed56232446c5c_0_q#2,0.0,83c7a684f681412781bd35ba79028b31,0.0
newsqa-317a36117b7a41deaa248cefc3eec8d6-c-3.wav_newsqa-eb5bdf4520b046328c398d7da037e455-c-0.wav,317a36117b7a41deaa248cefc3eec8d6,0.0,eb5bdf4520b046328c398d7da037e455,1.0
squad-5ad24eb1d7d075001a428c62-c-7.wav_quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-0.wav,5ad24eb1d7d075001a428c62,1.0,C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2,0.0
newsqa-1f131129a9a54e9f8fa214e76b6e9b9f-c-6.wav_newsqa-ee47a2198301458f92ef4055a304382f-c-2.wav,1f131129a9a54e9f8fa214e76b6e9b9f,0.0,ee47a2198301458f92ef4055a304382f,1.0
newsqa-90043d64e1394d5898e1a714d408fc00-c-0.wav_squad-5705eee952bb8914006896e2-c-2.wav,90043d64e1394d5898e1a714d408fc00,0.0,5705eee952bb8914006896e2,1.0
squad-5a820ebf31013a001a33516c-c-2.wav_squad-5ad0421177cf76001a686f15-q-0.wav,5a820ebf31013a001a33516c,1.0,5ad0421177cf76001a686f15,0.0
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-6.wav_squad-571cd5b1dd7acb1400e4c17c-c-1.wav,C_a5599a340b6d4c60a937ef78be07ea65_0_q#1,0.0,571cd5b1dd7acb1400e4c17c,1.0
newsqa-b020254fcd674482ade2f033be2149db-c-7.wav_quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-13.wav,b020254fcd674482ade2f033be2149db,0.0,C_a5599a340b6d4c60a937ef78be07ea65_0_q#1,0.0
squad-572ff86004bcaa1900d76f66-q-0.wav_newsqa-eb5bdf4520b046328c398d7da037e455-c-11.wav,572ff86004bcaa1900d76f66,0.0,eb5bdf4520b046328c398d7da037e455,1.0
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-4.wav_squad-5705eee952bb8914006896e2-c-1.wav,C_a5599a340b6d4c60a937ef78be07ea65_0_q#1,0.0,5705eee952bb8914006896e2,1.0
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-11.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-3.wav,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0,C_8141f2ac97ad45569ddd35b42821fea3_0_q#0,0.0
squad-5725ec8289a1e219009ac0b0-q-0.wav_newsqa-90043d64e1394d5898e1a714d408fc00-c-1.wav,5725ec8289a1e219009ac0b0,1.0,90043d64e1394d5898e1a714d408fc00,0.0
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-0.wav_squad-5726a299dd62a815002e8b9e-q-0.wav,C_a5599a340b6d4c60a937ef78be07ea65_0_q#1,0.0,5726a299dd62a815002e8b9e,1.0
squad-57337f6ad058e614000b5bcb-q-0.wav_squad-5ad24eb1d7d075001a428c62-c-4.wav,57337f6ad058e614000b5bcb,1.0,5ad24eb1d7d075001a428c62,1.0
squad-5a82237d31013a001a335244-c-0.wav_newsqa-ee47a2198301458f92ef4055a304382f-c-4.wav,5a82237d31013a001a335244,0.0,ee47a2198301458f92ef4055a304382f,1.0
squad-571cd5b1dd7acb1400e4c17c-c-0.wav_newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-6.wav,571cd5b1dd7acb1400e4c17c,1.0,9a9bcffc832b45fdb21e89b6939d695b,1.0
quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#1-q-0.wav_quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-8.wav,C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#1,0.0,C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2,0.0
newsqa-de11949212724aa2b8f4025646467506-c-0.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-7.wav,de11949212724aa2b8f4025646467506,1.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0
newsqa-1038fed8cda94471872cefb7ad597d46-q-0.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-16.wav,1038fed8cda94471872cefb7ad597d46,0.0,C_832f2e97a5904aedb1119f92aade048f_0_q#3,1.0
squad-570d30fdfed7b91900d45ce7-q-0.wav_squad-5ad27081d7d075001a429454-c-2.wav,570d30fdfed7b91900d45ce7,1.0,5ad27081d7d075001a429454,0.0
newsqa-ea656f481df14ac7ba4676c68a236caa-q-0.wav_squad-5ad27081d7d075001a429454-c-4.wav,ea656f481df14ac7ba4676c68a236caa,0.0,5ad27081d7d075001a429454,0.0
newsqa-7b2099aaf747479cb54780e81e48e85f-q-0.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-4.wav,7b2099aaf747479cb54780e81e48e85f,1.0,C_8141f2ac97ad45569ddd35b42821fea3_0_q#0,0.0
squad-5ad24eb1d7d075001a428c62-c-5.wav_quac-C_f3296ffccc0141288e93452f8a063aff_1_q#3-c-5.wav,5ad24eb1d7d075001a428c62,1.0,C_f3296ffccc0141288e93452f8a063aff_1_q#3,0.0
quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-6.wav_quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-q-0.wav,C_f675ed1288a84e5baf8ed56232446c5c_0_q#2,0.0,C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3,1.0
quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-2.wav_squad-5ad3ad60604f3c001a3fec05-c-6.wav,C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2,0.0,5ad3ad60604f3c001a3fec05,0.0
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-9.wav_quac-C_9ddd9c44b44a41579fc75b3070872975_1_q#5-q-0.wav,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0,C_9ddd9c44b44a41579fc75b3070872975_1_q#5,1.0
squad-572a0b101d046914007796ec-c-0.wav_quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-c-7.wav,572a0b101d046914007796ec,0.0,C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4,1.0
newsqa-29f7d583cc204d3b8b269c80a4fd6078-q-0.wav_newsqa-1f131129a9a54e9f8fa214e76b6e9b9f-c-5.wav,29f7d583cc204d3b8b269c80a4fd6078,1.0,1f131129a9a54e9f8fa214e76b6e9b9f,0.0
quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-10.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-5.wav,C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2,0.0,C_832f2e97a5904aedb1119f92aade048f_0_q#3,1.0
quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-12.wav_quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-c-1.wav,C_f675ed1288a84e5baf8ed56232446c5c_0_q#2,0.0,C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4,1.0
squad-5a6659d3846392001a1e1b11-c-4.wav_quac-C_f3296ffccc0141288e93452f8a063aff_1_q#3-c-4.wav,5a6659d3846392001a1e1b11,0.0,C_f3296ffccc0141288e93452f8a063aff_1_q#3,0.0
quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-7.wav_quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-1.wav,C_8141f2ac97ad45569ddd35b42821fea3_0_q#0,0.0,C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2,0.0
quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-6.wav_newsqa-6f56ea95ebd744488e896091d4290ced-c-4.wav,C_6ddf50a14de94ac9991786264f48a22f_0_q#5,0.0,6f56ea95ebd744488e896091d4290ced,1.0
squad-5ad27081d7d075001a429454-c-1.wav_newsqa-eb5bdf4520b046328c398d7da037e455-q-0.wav,5ad27081d7d075001a429454,0.0,eb5bdf4520b046328c398d7da037e455,1.0
quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-c-11.wav_quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-14.wav,C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4,1.0,C_f675ed1288a84e5baf8ed56232446c5c_0_q#2,0.0
newsqa-ee47a2198301458f92ef4055a304382f-c-0.wav_newsqa-eb5bdf4520b046328c398d7da037e455-c-2.wav,ee47a2198301458f92ef4055a304382f,1.0,eb5bdf4520b046328c398d7da037e455,1.0
quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-5.wav_squad-5a6659d3846392001a1e1b11-c-7.wav,C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2,0.0,5a6659d3846392001a1e1b11,0.0
quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-14.wav_newsqa-90043d64e1394d5898e1a714d408fc00-c-3.wav,C_832f2e97a5904aedb1119f92aade048f_0_q#3,1.0,90043d64e1394d5898e1a714d408fc00,0.0
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-2.wav_newsqa-317a36117b7a41deaa248cefc3eec8d6-c-1.wav,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0,317a36117b7a41deaa248cefc3eec8d6,0.0
squad-572a0b101d046914007796ec-c-3.wav_squad-5728659f4b864d190016498d-c-2.wav,572a0b101d046914007796ec,0.0,5728659f4b864d190016498d,0.0
quac-C_f3296ffccc0141288e93452f8a063aff_1_q#3-c-3.wav_newsqa-6f56ea95ebd744488e896091d4290ced-c-3.wav,C_f3296ffccc0141288e93452f8a063aff_1_q#3,0.0,6f56ea95ebd744488e896091d4290ced,1.0
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-0.wav_newsqa-90043d64e1394d5898e1a714d408fc00-c-7.wav,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0,90043d64e1394d5898e1a714d408fc00,0.0
newsqa-8225595a5fba480a9375425d85fffe2b-q-0.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-11.wav,8225595a5fba480a9375425d85fffe2b,1.0,C_8141f2ac97ad45569ddd35b42821fea3_0_q#0,0.0
squad-5ad3ad60604f3c001a3fec05-c-1.wav_quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-10.wav,5ad3ad60604f3c001a3fec05,0.0,C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2,1.0
squad-5a0c96fbf5590b0018dab487-q-0.wav_quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-4.wav,5a0c96fbf5590b0018dab487,1.0,C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2,0.0
newsqa-b020254fcd674482ade2f033be2149db-c-8.wav_quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-c-2.wav,b020254fcd674482ade2f033be2149db,0.0,C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4,1.0
newsqa-de11949212724aa2b8f4025646467506-c-5.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-q-0.wav,de11949212724aa2b8f4025646467506,1.0,C_8141f2ac97ad45569ddd35b42821fea3_0_q#0,0.0
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-3.wav_quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-4.wav,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0,C_6ddf50a14de94ac9991786264f48a22f_0_q#5,0.0
quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-0.wav_newsqa-eb5bdf4520b046328c398d7da037e455-c-7.wav,C_6ddf50a14de94ac9991786264f48a22f_0_q#5,0.0,eb5bdf4520b046328c398d7da037e455,1.0
quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-c-3.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-1.wav,C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4,1.0,C_832f2e97a5904aedb1119f92aade048f_0_q#3,1.0
newsqa-90043d64e1394d5898e1a714d408fc00-c-2.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-15.wav,90043d64e1394d5898e1a714d408fc00,0.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-5.wav_quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-7.wav,C_a5599a340b6d4c60a937ef78be07ea65_0_q#1,0.0,C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2,0.0
newsqa-1f131129a9a54e9f8fa214e76b6e9b9f-c-3.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-10.wav,1f131129a9a54e9f8fa214e76b6e9b9f,0.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0
squad-5a820ebf31013a001a33516c-c-1.wav_quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-4.wav,5a820ebf31013a001a33516c,1.0,C_f675ed1288a84e5baf8ed56232446c5c_0_q#2,0.0
newsqa-2d5d781dd4a2462586b948584ea07bb4-q-0.wav_quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-7.wav,2d5d781dd4a2462586b948584ea07bb4,1.0,C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2,1.0
quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-12.wav_squad-5a820ebf31013a001a33516c-c-7.wav,C_832f2e97a5904aedb1119f92aade048f_0_q#3,1.0,5a820ebf31013a001a33516c,1.0
newsqa-0532e1a707f94ba6918962de9f90aa98-c-3.wav_newsqa-5c91bde2488e447b92b48e3bccb0d186-q-0.wav,0532e1a707f94ba6918962de9f90aa98,0.0,5c91bde2488e447b92b48e3bccb0d186,0.0
quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-6.wav_quac-C_b3593a311e214ef093508b97309cb905_0_q#1-q-0.wav,C_8141f2ac97ad45569ddd35b42821fea3_0_q#0,0.0,C_b3593a311e214ef093508b97309cb905_0_q#1,0.0
quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-9.wav_newsqa-de11949212724aa2b8f4025646467506-c-1.wav,C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2,0.0,de11949212724aa2b8f4025646467506,1.0
squad-5ad27081d7d075001a429454-c-3.wav_squad-5728659f4b864d190016498d-c-0.wav,5ad27081d7d075001a429454,0.0,5728659f4b864d190016498d,0.0
quac-C_f3296ffccc0141288e93452f8a063aff_1_q#3-c-6.wav_squad-5a820ebf31013a001a33516c-c-6.wav,C_f3296ffccc0141288e93452f8a063aff_1_q#3,0.0,5a820ebf31013a001a33516c,1.0
newsqa-1f131129a9a54e9f8fa214e76b6e9b9f-c-0.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-17.wav,1f131129a9a54e9f8fa214e76b6e9b9f,0.0,C_832f2e97a5904aedb1119f92aade048f_0_q#3,1.0
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-8.wav_newsqa-90043d64e1394d5898e1a714d408fc00-c-5.wav,C_a5599a340b6d4c60a937ef78be07ea65_0_q#1,0.0,90043d64e1394d5898e1a714d408fc00,0.0
quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-6.wav_newsqa-317a36117b7a41deaa248cefc3eec8d6-c-4.wav,C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2,1.0,317a36117b7a41deaa248cefc3eec8d6,0.0
newsqa-b020254fcd674482ade2f033be2149db-c-4.wav_newsqa-0532e1a707f94ba6918962de9f90aa98-c-6.wav,b020254fcd674482ade2f033be2149db,0.0,0532e1a707f94ba6918962de9f90aa98,0.0
squad-5ad24eb1d7d075001a428c62-c-1.wav_squad-5ad40af0604f3c001a3fffdf-q-0.wav,5ad24eb1d7d075001a428c62,1.0,5ad40af0604f3c001a3fffdf,0.0
quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-11.wav_squad-5a6659d3846392001a1e1b11-c-1.wav,C_6ddf50a14de94ac9991786264f48a22f_0_q#5,0.0,5a6659d3846392001a1e1b11,0.0
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-1.wav_newsqa-317a36117b7a41deaa248cefc3eec8d6-c-2.wav,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0,317a36117b7a41deaa248cefc3eec8d6,0.0
newsqa-903369ea23b247259845820e45d1448d-q-0.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-8.wav,903369ea23b247259845820e45d1448d,0.0,C_832f2e97a5904aedb1119f92aade048f_0_q#3,1.0
newsqa-ee47a2198301458f92ef4055a304382f-c-6.wav_newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-0.wav,ee47a2198301458f92ef4055a304382f,1.0,9a9bcffc832b45fdb21e89b6939d695b,1.0
quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-7.wav_newsqa-6f56ea95ebd744488e896091d4290ced-c-10.wav,C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2,0.0,6f56ea95ebd744488e896091d4290ced,1.0
newsqa-b020254fcd674482ade2f033be2149db-c-6.wav_quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-2.wav,b020254fcd674482ade2f033be2149db,0.0,C_6ddf50a14de94ac9991786264f48a22f_0_q#5,0.0
newsqa-9a460baac9624873b82ce0f9704169f7-q-0.wav_newsqa-317a36117b7a41deaa248cefc3eec8d6-c-7.wav,9a460baac9624873b82ce0f9704169f7,0.0,317a36117b7a41deaa248cefc3eec8d6,0.0
newsqa-0532e1a707f94ba6918962de9f90aa98-c-7.wav_newsqa-de11949212724aa2b8f4025646467506-c-3.wav,0532e1a707f94ba6918962de9f90aa98,0.0,de11949212724aa2b8f4025646467506,1.0
squad-5a820ebf31013a001a33516c-c-5.wav_squad-5728659f4b864d190016498d-c-3.wav,5a820ebf31013a001a33516c,1.0,5728659f4b864d190016498d,0.0
newsqa-6f56ea95ebd744488e896091d4290ced-c-1.wav_quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-1.wav,6f56ea95ebd744488e896091d4290ced,1.0,C_f675ed1288a84e5baf8ed56232446c5c_0_q#2,0.0
newsqa-1f131129a9a54e9f8fa214e76b6e9b9f-c-2.wav_newsqa-b020254fcd674482ade2f033be2149db-c-5.wav,1f131129a9a54e9f8fa214e76b6e9b9f,0.0,b020254fcd674482ade2f033be2149db,0.0
quac-C_f3296ffccc0141288e93452f8a063aff_1_q#3-c-4.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-15.wav,C_f3296ffccc0141288e93452f8a063aff_1_q#3,0.0,C_832f2e97a5904aedb1119f92aade048f_0_q#3,1.0
newsqa-0532e1a707f94ba6918962de9f90aa98-c-1.wav_newsqa-1f131129a9a54e9f8fa214e76b6e9b9f-c-5.wav,0532e1a707f94ba6918962de9f90aa98,0.0,1f131129a9a54e9f8fa214e76b6e9b9f,0.0
quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-9.wav_newsqa-6f56ea95ebd744488e896091d4290ced-c-8.wav,C_8141f2ac97ad45569ddd35b42821fea3_0_q#0,0.0,6f56ea95ebd744488e896091d4290ced,1.0
quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-q-0.wav_newsqa-eb5bdf4520b046328c398d7da037e455-c-3.wav,C_9706cca4d6c2400d91881bd7783b53ea_1_q#3,0.0,eb5bdf4520b046328c398d7da037e455,1.0
squad-57337f6ad058e614000b5bcb-q-0.wav_quac-C_b3593a311e214ef093508b97309cb905_0_q#1-q-0.wav,57337f6ad058e614000b5bcb,1.0,C_b3593a311e214ef093508b97309cb905_0_q#1,0.0
newsqa-0532e1a707f94ba6918962de9f90aa98-c-6.wav_newsqa-90043d64e1394d5898e1a714d408fc00-c-3.wav,0532e1a707f94ba6918962de9f90aa98,0.0,90043d64e1394d5898e1a714d408fc00,0.0
newsqa-ee47a2198301458f92ef4055a304382f-c-5.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-4.wav,ee47a2198301458f92ef4055a304382f,1.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0
squad-572a0b101d046914007796ec-c-2.wav_newsqa-0532e1a707f94ba6918962de9f90aa98-c-5.wav,572a0b101d046914007796ec,0.0,0532e1a707f94ba6918962de9f90aa98,0.0
quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-q-0.wav_quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-0.wav,C_8141f2ac97ad45569ddd35b42821fea3_0_q#0,0.0,C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2,0.0
newsqa-ee47a2198301458f92ef4055a304382f-c-8.wav_quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-13.wav,ee47a2198301458f92ef4055a304382f,1.0,C_f675ed1288a84e5baf8ed56232446c5c_0_q#2,0.0
newsqa-de11949212724aa2b8f4025646467506-c-5.wav_newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-6.wav,de11949212724aa2b8f4025646467506,1.0,9a9bcffc832b45fdb21e89b6939d695b,1.0
newsqa-ee47a2198301458f92ef4055a304382f-c-7.wav_newsqa-317a36117b7a41deaa248cefc3eec8d6-c-1.wav,ee47a2198301458f92ef4055a304382f,1.0,317a36117b7a41deaa248cefc3eec8d6,0.0
newsqa-83c7a684f681412781bd35ba79028b31-c-3.wav_quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-10.wav,83c7a684f681412781bd35ba79028b31,0.0,C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2,0.0
squad-5ad40af0604f3c001a3fffdf-q-0.wav_newsqa-ee47a2198301458f92ef4055a304382f-c-1.wav,5ad40af0604f3c001a3fffdf,0.0,ee47a2198301458f92ef4055a304382f,1.0
newsqa-b020254fcd674482ade2f033be2149db-c-3.wav_newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-1.wav,b020254fcd674482ade2f033be2149db,0.0,9a9bcffc832b45fdb21e89b6939d695b,1.0
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-9.wav_newsqa-eb5bdf4520b046328c398d7da037e455-c-1.wav,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0,eb5bdf4520b046328c398d7da037e455,1.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-q-0.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-0.wav,C_7d5560b23977415f9b2fda38a973e3b6_0_q#10,1.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0
newsqa-83c7a684f681412781bd35ba79028b31-c-4.wav_newsqa-29f7d583cc204d3b8b269c80a4fd6078-q-0.wav,83c7a684f681412781bd35ba79028b31,0.0,29f7d583cc204d3b8b269c80a4fd6078,1.0
squad-5a820ebf31013a001a33516c-c-4.wav_quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-7.wav,5a820ebf31013a001a33516c,1.0,C_6ddf50a14de94ac9991786264f48a22f_0_q#5,0.0
newsqa-eb5bdf4520b046328c398d7da037e455-q-0.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-14.wav,eb5bdf4520b046328c398d7da037e455,1.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0
squad-5a3e5697378766001a002595-q-0.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-1.wav,5a3e5697378766001a002595,1.0,C_832f2e97a5904aedb1119f92aade048f_0_q#3,1.0
quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-12.wav_quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-c-3.wav,C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2,0.0,C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4,1.0
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-16.wav_squad-571cd5b1dd7acb1400e4c17c-c-1.wav,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0,571cd5b1dd7acb1400e4c17c,1.0
newsqa-0532e1a707f94ba6918962de9f90aa98-c-0.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-6.wav,0532e1a707f94ba6918962de9f90aa98,0.0,C_8141f2ac97ad45569ddd35b42821fea3_0_q#0,0.0
squad-5ad0421177cf76001a686f15-q-0.wav_squad-5705eee952bb8914006896e2-c-1.wav,5ad0421177cf76001a686f15,0.0,5705eee952bb8914006896e2,1.0
squad-5ad24eb1d7d075001a428c62-c-3.wav_newsqa-540c861d659d42c48bc51e62fccc3b12-q-0.wav,5ad24eb1d7d075001a428c62,1.0,540c861d659d42c48bc51e62fccc3b12,1.0
quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-6.wav_newsqa-b020254fcd674482ade2f033be2149db-c-5.wav,C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2,1.0,b020254fcd674482ade2f033be2149db,0.0
squad-5a820ebf31013a001a33516c-c-3.wav_quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-3.wav,5a820ebf31013a001a33516c,1.0,C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2,1.0
squad-5a82237d31013a001a335244-c-1.wav_squad-5a6659d3846392001a1e1b11-c-7.wav,5a82237d31013a001a335244,0.0,5a6659d3846392001a1e1b11,0.0
squad-5a6659d3846392001a1e1b11-c-4.wav_quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-7.wav,5a6659d3846392001a1e1b11,0.0,C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2,0.0
quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-c-0.wav_quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-4.wav,C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4,1.0,C_6ddf50a14de94ac9991786264f48a22f_0_q#5,0.0
quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-0.wav_newsqa-90043d64e1394d5898e1a714d408fc00-c-0.wav,C_f675ed1288a84e5baf8ed56232446c5c_0_q#2,0.0,90043d64e1394d5898e1a714d408fc00,0.0
quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-1.wav_newsqa-90043d64e1394d5898e1a714d408fc00-c-9.wav,C_6ddf50a14de94ac9991786264f48a22f_0_q#5,0.0,90043d64e1394d5898e1a714d408fc00,0.0
newsqa-317a36117b7a41deaa248cefc3eec8d6-c-6.wav_quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-q-0.wav,317a36117b7a41deaa248cefc3eec8d6,0.0,C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5,0.0
